AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,2:05:14,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
6,6,2000,77,4,242.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.2,6.2,100,7.2,7.2,100,15.0,1.00,-9,0,0,0,74.7,0.93,6.2,6.2,100,18.0,0,7.306,41.9,3.063,100,0.93,242.2,212.2,1.00,212.2,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.2,11.0,14.0,27.3,30.0,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,245.4,0.4,9.0,0.0,9.4,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.2,5.2,100,6.1,6.1,100,15.5,1.00,-9,0,0,0,74.8,0.93,5.2,5.2,100,18.0,0,7.473,43.2,3.232,100,0.96,245.4,215.4,1.00,215.4,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.1,10.4,12.4,26.8,30.0,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,239.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.1,5.1,100,6.0,6.0,100,17.0,1.00,-9,0,0,0,74.8,0.93,5.1,5.1,100,18.0,0,7.641,44.6,3.404,100,1.00,239.4,209.4,1.00,209.4,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.5,11.3,11.3,26.7,30.0,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,241.6,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,15.5,1.00,-9,0,0,0,74.8,0.93,5.0,5.0,100,18.0,0,7.808,45.9,3.582,100,1.03,241.6,211.6,1.00,211.6,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.0,10.5,10.6,25.7,30.0,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,235.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.3,5.3,100,6.2,6.2,100,15.0,1.00,-9,0,0,0,74.8,0.93,5.3,5.3,100,18.0,0,7.974,47.2,3.763,100,1.07,235.4,205.4,1.00,205.4,500.0,300.0,275.2,204.1,163.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.2,10.9,10.3,24.4,30.0,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,238.5,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,15.6,1.00,-9,0,0,0,74.9,0.93,5.0,5.0,100,18.0,0,8.141,48.5,3.949,100,1.10,238.5,208.5,1.00,208.5,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.7,10.3,10.1,22.7,30.0,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,232.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.5,5.5,100,6.3,6.3,100,15.3,1.00,-9,0,0,0,74.9,0.93,5.5,5.5,100,18.0,0,8.307,49.8,4.139,100,1.13,232.2,202.2,1.00,202.2,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.4,11.1,10.0,21.0,30.0,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,234.9,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.5,5.5,100,6.3,6.3,100,16.5,1.00,-9,0,0,0,74.9,0.92,5.5,5.5,100,18.0,0,8.474,51.1,4.334,100,1.17,234.9,204.9,1.00,204.9,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.9,10.4,10.0,19.2,29.6,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,229.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,4.2,4.2,100,5.0,5.0,100,17.4,1.00,-9,0,0,0,74.9,0.92,4.2,4.2,100,18.0,0,8.640,52.5,4.532,100,1.20,229.9,199.9,1.00,199.9,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.6,11.1,10.0,18.8,29.6,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,231.9,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.2,5.2,100,6.0,6.0,100,16.8,1.00,-9,0,0,0,74.9,0.92,5.2,5.2,100,18.0,0,8.806,53.8,4.735,100,1.24,231.9,201.9,1.00,201.9,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.2,10.5,10.0,17.0,29.6,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,227.1,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,0.7,0.7,99,4.2,4.2,100,5.0,5.0,100,16.0,1.00,-9,0,0,0,74.9,0.92,4.2,4.2,100,18.0,0,8.972,55.1,4.943,100,1.28,227.1,197.1,1.00,197.1,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.4,11.0,10.0,16.6,29.6,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,230.6,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.8,4.8,100,5.5,5.5,100,14.5,1.00,-9,0,0,0,74.9,0.92,4.8,4.8,100,18.0,0,9.138,56.4,5.154,100,1.31,230.6,200.6,1.00,200.6,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.0,10.4,10.0,15.0,29.6,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,225.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.5,4.5,100,5.3,5.3,100,11.9,1.00,-9,0,0,0,74.9,0.92,4.5,4.5,100,18.0,0,9.303,57.7,5.370,100,1.35,225.3,195.3,1.00,195.3,500.0,300.0,269.3,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.6,11.2,10.0,14.3,29.6,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,227.5,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.1,5.0,100,5.9,5.8,100,13.9,1.00,-9,0,0,0,74.9,0.92,5.1,5.0,100,18.0,0,9.468,59.0,5.590,100,1.38,227.5,197.5,1.00,197.5,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.2,10.5,10.0,12.9,29.2,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,221.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.8,5.2,90,6.7,6.1,91,14.0,1.00,-9,10,0,0,75.0,0.92,5.8,5.2,90,18.0,0,9.616,60.3,5.802,100,1.41,221.4,191.4,1.00,191.4,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.2,10.9,10.0,11.8,28.8,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,223.8,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.2,5.6,90,7.2,6.6,91,14.4,1.00,-9,10,0,0,74.5,0.91,6.2,5.6,90,18.0,0,9.763,61.6,6.018,100,1.44,223.8,193.8,1.00,193.8,500.0,300.0,283.5,210.7,168.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.6,10.4,10.0,11.1,27.1,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,217.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.1,5.1,84,7.1,6.1,86,16.5,1.00,-9,16,0,0,74.1,0.90,6.1,5.1,84,18.0,0,9.899,62.9,6.230,99,1.47,217.7,187.7,1.00,187.7,500.0,300.0,283.5,210.7,168.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.2,11.1,10.0,10.6,26.2,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,220.6,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.8,5.1,88,6.8,6.1,90,16.0,1.00,-9,12,0,0,73.6,0.89,5.8,5.1,88,18.0,0,10.040,62.9,6.319,99,1.47,220.6,190.6,1.00,190.6,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.6,10.5,10.0,10.3,24.6,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.5,4.6,83,6.5,5.6,86,18.0,1.00,-9,17,0,0,73.1,0.88,5.5,4.6,83,18.0,0,10.171,62.9,6.402,99,1.47,215.0,185.0,1.00,185.0,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.2,11.1,10.0,10.1,23.9,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,218.7,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.8,4.3,90,5.7,5.3,92,17.5,1.00,-9,10,0,0,72.6,0.87,4.8,4.3,90,18.0,0,10.312,62.9,6.490,99,1.48,218.7,188.7,1.00,188.7,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.7,10.4,10.0,10.1,22.9,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,214.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.3,3.7,88,5.2,4.6,90,16.9,1.00,-9,12,0,0,72.0,0.85,4.3,3.7,88,18.0,0,10.447,62.9,6.575,99,1.48,214.1,184.1,1.00,184.1,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.3,11.1,10.0,10.1,22.9,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,217.6,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.1,4.4,86,6.1,5.4,89,15.9,1.00,-9,14,0,0,71.3,0.84,5.1,4.4,86,18.0,0,10.578,62.9,6.658,98,1.48,217.6,187.6,1.00,187.6,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.8,10.4,10.0,10.0,21.7,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,212.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.2,4.2,80,6.2,5.2,84,14.9,1.00,-9,20,0,0,70.5,0.82,5.2,4.2,80,18.0,0,10.697,62.9,6.733,98,1.48,212.4,182.4,1.00,182.4,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.2,11.2,10.0,10.0,21.4,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,218.2,0.8,9.0,0.0,9.8,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.4,3.3,96,4.2,4.1,97,16.5,1.00,-9,4,0,0,69.7,0.81,3.4,3.3,96,18.0,0,10.837,62.9,6.820,98,1.49,218.2,188.2,1.00,188.2,500.0,300.0,264.0,195.3,156.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.6,10.5,10.0,10.0,21.4,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.1,4.1,80,6.2,5.2,84,16.0,1.00,-9,20,0,0,68.8,0.79,5.1,4.1,80,18.0,0,10.951,62.9,6.892,98,1.48,213.0,183.0,1.00,183.0,500.0,300.0,280.5,208.3,166.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.4,11.6,10.0,10.0,21.3,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,215.8,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.8,4.0,84,5.9,5.1,87,15.6,1.00,-9,16,0,0,67.8,0.77,4.8,4.0,84,18.0,0,11.067,62.9,6.965,98,1.48,215.8,185.8,1.00,185.8,500.0,300.0,279.0,207.1,165.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,31.7,10.7,10.0,10.0,20.8,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,210.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,5.2,3.9,76,6.4,5.2,81,17.1,1.00,-9,24,0,0,66.7,0.75,5.2,3.9,76,18.0,0,11.170,62.9,7.030,98,1.48,210.6,180.6,1.00,180.6,500.0,300.0,284.2,211.3,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.7,10.9,10.0,10.0,20.4,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,215.1,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,5.3,4.2,79,6.7,5.6,83,16.8,1.00,-9,21,0,0,65.5,0.72,5.3,4.2,79,18.0,0,11.272,62.9,7.095,97,1.48,215.1,185.1,1.00,185.1,500.0,300.0,287.2,213.6,170.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.7,10.4,10.0,10.0,19.3,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,210.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.1,3.3,80,5.4,4.6,84,21.0,1.00,-9,20,0,0,64.2,0.70,4.1,3.3,80,18.0,0,11.372,62.9,7.158,97,1.48,210.5,180.5,1.00,180.5,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.9,11.5,10.0,10.0,19.3,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,214.2,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,4.8,3.8,78,6.3,5.2,83,17.0,1.00,-9,22,0,0,62.7,0.67,4.8,3.8,78,18.0,0,11.467,62.9,7.217,97,1.47,214.2,184.2,1.00,184.2,500.0,300.0,286.5,213.0,170.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,31.9,10.7,10.0,10.0,19.0,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,209.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,4.4,3.3,75,5.9,4.8,81,16.4,1.00,-9,25,0,0,61.1,0.64,4.4,3.3,75,18.0,0,11.553,62.9,7.271,97,1.47,209.5,179.5,1.00,179.5,500.0,300.0,284.2,211.3,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.5,11.3,10.0,10.0,19.0,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,214.4,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.5,3.5,77,6.1,5.1,83,17.5,1.00,-9,23,0,0,59.3,0.61,4.5,3.5,77,18.0,0,11.638,62.9,7.325,97,1.46,214.4,184.4,1.00,184.4,500.0,300.0,288.0,214.2,170.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.4,10.6,10.0,10.0,18.8,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,209.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.0,3.0,75,5.6,4.6,82,19.5,1.00,-9,25,0,0,57.3,0.58,4.0,3.0,75,18.0,0,11.715,62.9,7.373,96,1.46,209.8,179.8,1.00,179.8,500.0,300.0,284.2,211.3,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.5,11.8,10.0,10.0,18.8,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,216.3,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,2.6,2.3,90,3.8,3.6,93,15.5,1.00,-9,10,0,0,55.2,0.54,2.6,2.3,90,18.0,0,11.802,62.9,7.428,96,1.46,216.3,186.3,1.00,186.3,500.0,300.0,268.5,198.8,159.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.0,11.8,10.0,10.0,18.8,30.0,22.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
