AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,5/17/2017,at,(time),:,9:12:25,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
d,m,y,d,none,mm,mm,mm,mm,mm,mm,mm,mm,m,mm,mm,%,mm,mm,%,mm,mm,%,°C-day,m,%,%,%,%,%,-,mm,mm,%,g/m2,%,ton/ha,%,ton/ha,%,kg/m3,mm,mm,m,mm,mm,mm,mm,mm,mm,mm,ton/ha,ton/ha,ton/ha,ton/ha,ton/ha,m,dS/m,dS/m,%,m,dS/m,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,mm,mm,°C,°C,°C,ppm
17,6,2000,88,4,334.3,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.8,4.8,100,5.5,5.5,100,14.5,1.00,-9,0,0,0,74.9,0.92,4.8,4.8,100,18.0,0,9.140,56.4,5.156,100,1.30,334.3,303.9,1.00,303.9,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.2,28.5,30.4,30.2,30.2,30.1,30.1,30.1,30.1,30.1,15.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,335.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.5,4.5,100,5.3,5.3,100,11.9,1.00,-9,0,0,0,74.9,0.92,4.5,4.5,100,18.0,0,9.306,57.7,5.372,100,1.34,335.0,303.4,1.00,303.4,500.0,300.0,269.3,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.9,28.5,30.2,30.2,30.1,30.1,30.1,30.1,30.1,30.1,16.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,335.2,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.1,5.1,100,5.9,5.9,100,13.9,1.00,-9,0,0,0,74.9,0.92,5.1,5.1,100,18.0,0,9.471,59.0,5.592,100,1.38,335.2,302.5,1.00,302.5,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.8,28.0,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,17.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,335.5,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.8,5.8,100,6.7,6.7,100,14.0,1.00,-9,0,0,0,75.0,0.92,5.8,5.8,100,18.0,0,9.636,60.4,5.817,100,1.41,335.5,302.1,1.00,302.1,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.6,27.9,29.2,30.1,30.1,30.1,30.0,30.0,30.0,30.0,18.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,336.3,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.2,6.2,100,7.2,7.2,100,14.4,1.00,-9,0,0,0,74.5,0.91,6.2,6.2,100,18.0,0,9.800,61.7,6.045,100,1.44,336.3,302.7,1.00,302.7,500.0,300.0,283.5,210.7,168.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.8,28.0,28.8,30.0,30.0,30.0,30.0,30.0,30.0,30.0,18.6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,337.2,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.1,6.1,100,7.1,7.1,100,16.5,1.00,-9,0,0,0,74.1,0.90,6.1,6.1,100,18.0,0,9.962,63.0,6.276,100,1.47,337.2,303.4,1.00,303.4,500.0,300.0,283.5,210.7,168.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.1,28.3,28.9,30.0,30.0,30.0,30.0,30.0,30.0,30.0,18.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,338.4,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.8,5.8,100,6.8,6.8,100,16.0,1.00,-9,0,0,0,73.6,0.89,5.8,5.8,100,18.0,0,10.122,63.0,6.377,100,1.47,338.4,304.3,1.00,304.3,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.2,28.5,29.4,30.1,30.0,30.0,30.0,30.0,30.0,30.0,19.1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,339.8,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.5,5.5,100,6.5,6.5,100,18.0,1.00,-9,0,0,0,73.1,0.88,5.5,5.5,100,18.0,0,10.280,63.0,6.476,100,1.47,339.8,305.0,1.00,305.0,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.2,28.5,29.8,30.1,30.1,30.1,30.1,30.0,30.0,30.0,19.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,342.1,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.8,4.8,100,5.7,5.7,100,17.5,1.00,-9,0,0,0,72.6,0.87,4.8,4.8,100,18.0,0,10.436,63.0,6.575,100,1.47,342.1,306.2,1.00,306.2,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.3,28.7,30.5,30.2,30.1,30.1,30.1,30.1,30.1,30.1,20.9,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,343.9,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.3,4.3,100,5.2,5.2,100,16.9,1.00,-9,0,0,0,72.0,0.85,4.3,4.3,100,18.0,0,10.589,63.0,6.671,100,1.48,343.9,306.3,1.00,306.3,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.4,29.3,30.5,30.3,30.2,30.2,30.1,30.1,30.1,30.1,22.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,343.8,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.1,5.1,100,6.1,6.1,100,15.9,1.00,-9,0,0,0,71.3,0.84,5.1,5.1,100,18.0,0,10.740,63.0,6.766,100,1.48,343.8,304.1,1.00,304.1,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.0,28.6,30.3,30.3,30.2,30.2,30.2,30.1,30.1,30.1,24.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,344.6,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.2,5.2,100,6.2,6.2,100,14.9,1.00,-9,0,0,0,70.5,0.82,5.2,5.2,100,18.0,0,10.889,63.0,6.860,100,1.48,344.6,303.3,1.00,303.3,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.6,28.1,29.9,30.2,30.1,30.1,30.1,30.1,30.1,30.1,26.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,348.2,0.8,7.0,0.0,7.8,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.4,3.4,100,4.2,4.2,100,16.5,1.00,-9,0,0,0,69.7,0.81,3.4,3.4,100,18.0,0,11.034,63.0,6.951,100,1.48,348.2,306.0,1.00,306.0,500.0,300.0,264.0,195.3,156.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.8,29.6,30.2,30.1,30.1,30.1,30.1,30.1,30.0,30.0,27.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,347.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.1,5.1,100,6.2,6.2,100,16.0,1.00,-9,0,0,0,68.8,0.79,5.1,5.1,100,18.0,0,11.176,63.0,7.041,100,1.48,347.0,303.3,1.00,303.3,500.0,300.0,280.5,208.3,166.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.0,28.8,30.4,30.3,30.2,30.2,30.1,30.1,30.1,30.1,28.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,348.1,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.8,4.8,100,5.9,5.9,100,15.6,1.00,-9,0,0,0,67.8,0.77,4.8,4.8,100,18.0,0,11.315,63.0,7.128,100,1.48,348.1,303.1,1.00,303.1,500.0,300.0,279.0,207.1,165.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.2,28.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,348.7,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,5.2,5.2,100,6.4,6.4,100,17.1,1.00,-9,0,0,0,66.7,0.75,5.2,5.2,100,18.0,0,11.449,63.0,7.213,100,1.48,348.7,302.7,1.00,302.7,500.0,300.0,284.2,211.3,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.4,28.0,29.9,30.1,30.1,30.1,30.1,30.1,30.0,30.0,30.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,349.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,5.3,5.3,100,6.7,6.7,100,16.8,1.00,-9,0,0,0,65.5,0.72,5.3,5.3,100,18.0,0,11.580,63.0,7.295,100,1.48,349.0,302.4,1.00,302.4,500.0,300.0,287.2,213.6,170.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.3,28.0,29.8,30.1,30.1,30.0,30.0,30.0,30.0,30.0,30.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,351.6,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.1,4.1,100,5.4,5.4,100,21.0,1.00,-9,0,0,0,64.2,0.70,4.1,4.1,100,18.0,0,11.706,63.0,7.375,100,1.48,351.6,304.6,1.00,304.6,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.4,28.8,30.2,30.1,30.0,30.0,30.0,30.0,30.0,30.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,351.2,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,4.8,4.8,100,6.3,6.3,100,17.0,1.00,-9,0,0,0,62.7,0.67,4.8,4.8,100,18.0,0,11.827,63.0,7.451,100,1.47,351.2,303.3,1.00,303.3,500.0,300.0,286.5,213.0,170.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.6,28.5,30.4,30.2,30.2,30.1,30.1,30.1,30.1,30.1,30.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,352.4,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,4.4,4.4,100,5.9,5.9,100,16.4,1.00,-9,0,0,0,61.1,0.64,4.4,4.4,100,18.0,0,11.942,63.0,7.524,100,1.47,352.4,303.3,1.00,303.3,500.0,300.0,284.2,211.3,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.0,28.5,30.2,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,353.2,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.5,4.5,100,6.1,6.1,100,17.5,1.00,-9,0,0,0,59.3,0.61,4.5,4.5,100,18.0,0,12.052,63.0,7.593,100,1.47,353.2,303.2,1.00,303.2,500.0,300.0,288.0,214.2,170.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.0,28.5,30.2,30.1,30.1,30.1,30.1,30.1,30.1,30.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,354.6,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.0,4.0,100,5.6,5.6,100,19.5,1.00,-9,0,0,0,57.3,0.58,4.0,4.0,100,18.0,0,12.156,63.0,7.658,100,1.46,354.6,303.7,1.00,303.7,500.0,300.0,284.2,211.3,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.0,29.0,30.2,30.1,30.1,30.1,30.1,30.1,30.0,30.0,30.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,356.8,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,2.6,2.6,100,3.8,3.8,100,15.5,1.00,-9,0,0,0,55.2,0.54,2.6,2.6,100,18.0,0,12.253,63.0,7.719,100,1.47,356.8,304.9,1.00,304.9,500.0,300.0,268.5,198.8,159.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.4,30.5,30.3,30.2,30.1,30.1,30.1,30.1,30.1,30.1,30.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
