AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:09:56,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
6,6,2000,77,4,247.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,5.5,5.5,100,7.2,7.2,100,15.0,1.00,25,0,0,0,62.2,0.83,5.5,5.5,100,18.0,0,5.509,41.1,2.265,75,1.01,247.0,227.0,1.00,226.9,499.5,299.7,282.5,209.9,167.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.0,29.1,30.1,15.7,22.6,29.6,30.0,11.8,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,251.3,0.4,10.0,0.0,10.4,0.0,0.0,0.0,-9.90,1.5,1.5,100,4.7,4.7,100,6.1,6.1,100,15.5,1.00,15,0,0,0,63.2,0.83,4.7,4.7,100,18.0,0,5.659,42.4,2.401,76,1.04,251.3,231.3,1.00,231.2,499.5,299.7,274.2,203.4,162.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.7,29.4,30.7,18.5,22.6,29.6,30.0,11.8,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,256.3,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.6,4.6,100,6.0,6.0,100,17.0,1.00,11,0,0,0,64.1,0.84,4.6,4.6,100,18.0,0,5.810,43.7,2.541,76,1.07,256.3,236.3,1.00,236.2,499.5,299.7,273.5,202.8,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.5,29.6,30.9,22.3,22.6,29.6,30.0,11.8,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,261.4,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.6,4.6,100,5.9,5.9,100,15.5,1.00,8,0,0,0,65.0,0.85,4.6,4.6,100,18.0,0,5.963,45.0,2.686,76,1.11,261.4,241.4,1.00,241.3,499.5,299.7,272.7,202.2,161.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.8,29.9,31.0,26.8,22.6,29.6,30.0,11.8,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,266.2,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.9,4.9,100,6.2,6.2,100,15.0,1.00,7,0,0,0,65.8,0.85,4.9,4.9,100,18.0,0,6.116,46.4,2.835,77,1.14,266.2,246.2,1.00,246.1,499.5,299.7,275.0,203.9,163.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.8,29.7,31.1,30.5,23.7,29.6,30.0,11.8,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,269.3,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.6,4.6,100,5.9,5.9,100,15.6,1.00,5,0,0,0,66.5,0.86,4.6,4.6,100,18.0,0,6.271,47.7,2.989,77,1.17,269.3,249.3,1.00,249.3,499.5,299.7,272.7,202.2,161.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.9,29.9,31.0,30.7,28.3,29.6,30.0,11.8,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,264.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.3,1.2,99,5.1,5.1,100,6.3,6.3,100,15.3,1.00,9,0,0,0,67.0,0.86,5.1,5.1,100,18.0,0,6.426,49.0,3.148,77,1.20,264.0,244.0,1.00,243.9,499.5,299.7,276.5,205.1,163.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.4,29.3,31.3,30.6,30.6,30.4,30.1,13.3,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,258.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,0.8,62,5.1,5.1,100,6.3,5.9,93,16.5,1.00,12,0,0,0,67.5,0.87,5.1,5.1,100,18.0,0,6.582,50.3,3.310,78,1.24,258.1,238.1,1.00,238.0,499.5,299.7,276.5,205.1,163.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,25.1,27.0,30.2,30.2,30.2,30.2,30.1,15.2,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,253.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.4,40,4.0,4.0,100,4.9,4.4,89,17.4,1.00,10,0,0,0,67.9,0.87,4.0,4.0,100,18.0,0,6.738,51.6,3.477,78,1.28,253.8,233.8,1.00,233.7,499.5,299.7,266.7,197.4,158.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.1,25.5,30.1,30.1,30.1,30.0,30.0,15.8,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,248.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.3,27,4.9,4.9,100,6.0,5.2,87,16.8,1.00,18,0,0,0,68.2,0.87,4.9,4.9,100,18.0,0,6.894,52.9,3.649,78,1.32,248.6,228.6,1.00,228.5,499.5,299.7,274.2,203.4,162.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.3,23.3,30.0,30.0,30.0,30.0,30.0,16.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,244.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,0.9,0.5,58,4.0,4.0,100,4.9,4.5,92,16.0,1.00,17,0,0,0,68.5,0.87,4.0,4.0,100,18.0,0,7.051,54.2,3.824,79,1.36,244.3,224.3,1.00,224.2,499.5,299.7,266.7,197.4,158.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.4,21.8,30.0,30.0,30.0,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,239.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.3,28,4.5,4.5,100,5.5,4.8,87,14.5,1.00,25,0,0,0,68.7,0.87,4.5,4.5,100,18.0,0,7.208,55.5,4.004,79,1.40,239.5,219.5,1.00,219.4,499.5,299.7,271.2,201.0,160.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.9,19.5,30.0,30.0,30.0,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,235.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.1,16,4.3,4.3,100,5.2,4.4,85,11.9,1.00,29,0,0,0,68.8,0.87,4.3,4.3,100,18.0,0,7.365,56.9,4.188,79,1.44,235.1,215.1,1.00,215.0,499.5,299.7,269.0,199.2,159.4,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.9,17.2,29.9,30.0,30.0,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,230.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.1,10,4.8,4.8,100,5.8,4.9,84,13.9,1.00,41,0,0,0,68.9,0.87,4.8,4.8,100,18.0,0,7.522,58.2,4.376,79,1.48,230.2,210.2,1.00,210.1,499.5,299.7,273.5,202.8,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.7,15.0,28.4,30.0,30.0,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,224.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,0.1,7,5.5,5.5,100,6.7,5.6,83,14.0,1.00,60,0,0,0,68.9,0.87,5.5,5.5,100,18.0,0,7.679,59.5,4.568,80,1.52,224.6,204.6,1.00,204.5,499.5,299.7,279.5,207.5,165.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,13.2,26.3,28.9,30.0,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.1,5,5.9,5.5,95,7.2,5.6,78,14.4,1.00,-9,5,0,0,68.5,0.86,5.9,5.5,95,18.0,0,7.825,60.8,4.757,80,1.55,219.0,199.0,1.00,198.9,499.5,299.7,283.2,210.5,168.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,11.8,24.2,27.0,29.9,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,213.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.1,4,5.8,5.2,90,7.1,5.2,74,16.5,1.00,-9,10,0,0,68.1,0.85,5.8,5.2,90,18.0,0,7.963,62.1,4.944,80,1.59,213.8,193.8,1.00,193.7,499.5,299.7,283.2,210.5,168.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,10.8,22.1,25.2,29.6,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.0,4,5.5,4.7,86,6.8,4.8,71,16.0,1.00,-9,14,0,0,67.7,0.84,5.5,4.7,86,18.0,0,8.094,62.1,5.025,80,1.59,209.0,189.0,1.00,188.9,499.5,299.7,281.0,208.7,166.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.9,10.3,20.0,23.3,29.4,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,204.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.0,3,5.2,4.3,83,6.5,4.4,67,18.0,1.00,-9,17,0,0,67.2,0.83,5.2,4.3,83,18.0,0,8.218,62.1,5.103,80,1.59,204.6,184.6,1.00,184.5,499.5,299.7,279.5,207.5,165.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.9,10.1,17.9,21.5,29.2,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,200.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.0,3,4.5,3.7,82,5.6,3.8,67,17.5,1.00,-9,18,0,0,66.7,0.82,4.5,3.7,82,18.0,0,8.339,62.1,5.178,80,1.59,200.9,180.9,1.00,180.8,499.5,299.7,273.5,202.8,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.9,10.0,15.9,19.8,29.2,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,197.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.0,3,4.0,3.3,81,5.1,3.3,65,16.9,1.00,-9,19,0,0,66.1,0.81,4.0,3.3,81,18.0,0,8.457,62.1,5.251,80,1.60,197.5,177.5,1.00,177.5,499.5,299.7,269.7,199.8,159.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.8,10.0,14.1,18.4,29.2,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.0,3,4.9,3.5,73,6.1,3.6,59,15.9,1.00,-9,27,0,0,65.5,0.80,4.9,3.5,73,18.0,0,8.562,62.1,5.316,80,1.60,194.0,174.0,1.00,173.9,499.5,299.7,278.0,206.3,164.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.8,10.0,12.6,16.6,28.9,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,190.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.0,3,4.9,3.4,69,6.2,3.4,55,14.9,1.00,-9,31,0,0,64.8,0.78,4.9,3.4,69,18.0,0,8.659,62.1,5.376,79,1.60,190.5,170.5,1.00,170.4,499.5,299.7,279.5,207.5,165.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.7,10.0,11.4,15.0,28.3,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,188.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,0.9,0.7,81,3.2,2.4,74,4.1,3.1,76,16.5,1.00,-9,26,0,0,64.1,0.77,3.2,2.4,74,18.0,0,8.761,62.1,5.440,79,1.61,188.2,168.2,1.00,168.1,499.5,299.7,263.7,195.1,156.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.8,10.0,10.6,13.4,28.3,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,185.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,0.0,3,4.8,3.0,63,6.2,3.1,50,16.0,1.00,-9,37,0,0,63.2,0.75,4.8,3.0,63,18.0,0,8.846,62.1,5.493,79,1.61,185.2,165.2,1.00,165.1,499.5,299.7,280.2,208.1,166.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.8,10.0,10.3,12.2,26.8,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,184.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.5,2.8,63,5.9,4.2,71,15.6,1.00,-9,37,0,0,62.3,0.73,4.5,2.8,63,18.0,0,8.928,62.1,5.544,79,1.60,184.0,164.0,1.00,163.9,499.5,299.7,278.7,206.9,165.3,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.5,10.0,10.1,11.3,25.9,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,183.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.9,2.9,60,6.5,4.5,70,17.1,1.00,-9,40,0,0,61.3,0.71,4.9,2.9,60,18.0,0,9.004,62.1,5.591,79,1.60,183.5,163.5,1.00,163.4,499.5,299.7,284.0,211.0,168.5,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.5,10.0,10.0,10.7,25.1,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,184.8,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,5.0,3.0,60,6.7,4.7,70,16.8,1.00,-9,40,0,0,60.2,0.69,5.0,3.0,60,18.0,0,9.078,62.1,5.637,78,1.59,184.8,164.8,1.00,164.7,499.5,299.7,287.0,213.4,170.3,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.6,10.0,10.0,10.4,24.6,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,187.6,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,3.9,2.6,67,5.5,4.2,76,21.0,1.00,-9,33,0,0,59.0,0.66,3.9,2.6,67,18.0,0,9.158,62.1,5.686,78,1.58,187.6,167.6,1.00,167.5,499.5,299.7,276.5,205.1,163.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.6,10.0,10.0,10.3,24.6,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,189.9,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,4.6,3.0,65,6.3,4.7,74,17.0,1.00,-9,35,0,0,57.6,0.64,4.6,3.0,65,18.0,0,9.232,62.1,5.732,78,1.58,189.9,169.9,1.00,169.8,499.5,299.7,286.2,212.8,169.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.2,10.0,10.0,10.1,24.4,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,192.3,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,4.2,2.8,68,5.9,4.6,77,16.4,1.00,-9,32,0,0,56.1,0.61,4.2,2.8,68,18.0,0,9.306,62.1,5.778,78,1.57,192.3,172.3,1.00,172.2,499.5,299.7,284.0,211.0,168.5,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,21.9,10.0,10.0,10.1,24.2,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,195.5,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,4.3,2.9,69,6.2,4.8,78,17.5,1.00,-9,31,0,0,54.5,0.58,4.3,2.9,69,18.0,0,9.378,62.1,5.823,78,1.56,195.5,175.5,1.00,175.4,499.5,299.7,287.7,214.0,170.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,25.5,10.0,10.0,10.0,23.9,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,198.8,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,3.8,2.8,74,5.6,4.6,82,19.5,1.00,-9,26,0,0,52.7,0.54,3.8,2.8,74,18.0,0,9.450,62.1,5.868,78,1.55,198.8,178.8,1.00,178.7,499.5,299.7,284.0,211.0,168.5,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.0,10.0,10.0,10.0,23.7,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,204.3,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,2.4,2.1,88,3.9,3.6,92,15.5,1.00,-9,12,0,0,50.7,0.51,2.4,2.1,88,18.0,0,9.530,62.1,5.917,78,1.55,204.3,184.3,1.00,184.2,499.5,299.7,268.2,198.6,158.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.4,10.0,10.0,10.0,23.7,30.0,30.0,16.1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
