AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:07:51,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
6,6,2000,77,4,196.2,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,4.3,3.1,72,6.9,5.7,83,15.0,1.00,100,28,0,0,45.7,0.64,4.3,3.1,72,18.0,0,4.161,39.9,1.661,57,0.90,196.2,176.2,1.00,176.1,499.3,299.6,282.4,209.8,183.4,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.9,18.3,10.0,10.0,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,199.3,0.4,8.0,0.0,8.4,0.0,0.0,0.0,-9.90,2.4,2.4,100,3.6,2.8,80,6.0,5.3,88,15.5,1.00,100,20,0,0,45.7,0.64,3.6,2.8,80,18.0,0,4.252,41.2,1.751,57,0.93,199.3,179.3,1.00,179.2,499.3,299.6,274.1,203.3,179.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.6,20.7,10.0,10.0,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,202.1,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.4,2.4,100,3.5,2.9,83,5.9,5.3,90,17.0,1.00,100,17,0,0,45.7,0.64,3.5,2.9,83,18.0,0,4.347,42.5,1.846,57,0.95,202.1,182.1,1.00,181.9,499.3,299.6,273.4,202.7,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.4,23.6,10.0,10.0,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,204.8,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.4,3.0,86,5.8,5.3,92,15.5,1.00,100,14,0,0,45.7,0.64,3.4,3.0,86,18.0,0,4.446,43.8,1.945,57,0.97,204.8,184.8,1.00,184.6,499.3,299.6,272.6,202.1,161.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.4,26.3,10.0,10.0,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,207.3,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.6,3.2,87,6.0,5.5,92,15.0,1.00,100,13,0,0,45.7,0.64,3.6,3.2,87,18.0,0,4.545,45.0,2.047,57,1.00,207.3,187.3,1.00,187.1,499.3,299.6,274.9,203.9,163.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.4,28.8,10.0,10.0,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,209.8,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.4,3.1,91,5.8,5.5,95,15.6,1.00,88,9,0,0,45.8,0.64,3.4,3.1,91,18.0,0,4.649,46.3,2.155,57,1.02,209.8,189.8,1.00,189.7,499.3,299.6,272.6,202.1,161.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.4,30.0,11.3,10.0,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,212.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.8,3.4,91,6.1,5.8,94,15.3,1.00,89,9,0,0,45.8,0.64,3.8,3.4,91,18.0,0,4.754,47.6,2.264,57,1.05,212.0,192.0,1.00,191.9,499.3,299.6,276.4,205.1,163.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.4,30.1,13.5,10.0,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,214.2,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.8,3.5,93,6.1,5.8,96,16.5,1.00,82,7,0,0,45.9,0.64,3.8,3.5,93,18.0,0,4.861,48.9,2.378,57,1.07,214.2,194.2,1.00,194.1,499.3,299.6,276.4,205.1,163.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.4,30.0,15.7,10.0,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,218.2,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,3.0,3.0,100,5.0,5.0,100,17.4,1.00,53,0,0,0,46.5,0.65,3.0,3.0,100,18.0,0,4.978,50.2,2.501,58,1.10,218.2,198.2,1.00,198.1,499.3,299.6,266.6,197.4,158.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.8,30.5,17.9,10.0,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,221.4,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.1,2.1,100,3.7,3.7,100,5.8,5.8,100,16.8,1.00,57,0,0,0,46.9,0.66,3.7,3.7,100,18.0,0,5.097,51.5,2.627,58,1.13,221.4,201.4,1.00,201.3,499.3,299.6,274.1,203.3,162.5,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.0,30.2,21.2,10.0,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,225.6,0.2,9.0,0.0,9.2,0.0,0.0,0.0,-9.90,1.9,1.9,100,3.1,3.1,100,5.0,5.0,100,16.0,1.00,39,0,0,0,47.5,0.68,3.1,3.1,100,18.0,0,5.219,52.8,2.758,58,1.16,225.6,205.6,1.00,205.5,499.3,299.6,266.6,197.4,158.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.5,30.8,24.3,10.0,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,229.1,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,3.6,3.6,100,5.5,5.5,100,14.5,1.00,38,0,0,0,48.0,0.68,3.6,3.6,100,18.0,0,5.342,54.2,2.893,58,1.19,229.1,209.1,1.00,209.0,499.3,299.6,271.1,200.9,160.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.4,30.6,28.1,10.0,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,232.9,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,3.4,3.4,100,5.3,5.3,100,11.9,1.00,30,0,0,0,48.5,0.69,3.4,3.4,100,18.0,0,5.466,55.5,3.032,59,1.22,232.9,212.9,1.00,212.7,499.3,299.6,268.9,199.1,159.3,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.4,30.7,30.5,11.2,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,236.1,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,3.8,3.8,100,5.8,5.8,100,13.9,1.00,30,0,0,0,48.9,0.69,3.8,3.8,100,18.0,0,5.590,56.8,3.174,59,1.25,236.1,216.1,1.00,215.9,499.3,299.6,273.4,202.7,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.3,30.3,30.8,14.6,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,238.5,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,4.4,4.4,100,6.6,6.6,100,14.0,1.00,33,0,0,0,49.0,0.69,4.4,4.4,100,18.0,0,5.715,58.1,3.319,59,1.27,238.5,218.5,1.00,218.3,499.3,299.6,279.4,207.4,165.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.0,29.6,30.7,18.1,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,241.4,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.5,2.5,100,4.7,4.7,100,7.1,7.1,100,14.4,1.00,-9,0,0,0,48.8,0.68,4.7,4.7,100,18.0,0,5.838,59.4,3.467,60,1.29,241.4,221.4,1.00,221.2,499.3,299.6,283.1,210.4,168.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.7,29.1,30.6,20.9,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,244.3,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.5,2.5,100,4.6,4.6,100,7.1,7.1,100,16.5,1.00,-9,0,0,0,48.5,0.68,4.6,4.6,100,18.0,0,5.960,60.7,3.617,60,1.31,244.3,224.3,1.00,224.2,499.3,299.6,283.1,210.4,168.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.9,29.1,30.6,23.6,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,247.5,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.5,2.5,100,4.4,4.4,100,6.8,6.8,100,16.0,1.00,-9,0,0,0,48.2,0.67,4.4,4.4,100,18.0,0,6.080,60.7,3.691,60,1.31,247.5,227.5,1.00,227.4,499.3,299.6,280.9,208.6,166.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.0,29.4,30.6,26.4,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,250.9,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.5,2.5,100,4.2,4.2,100,6.6,6.6,100,18.0,1.00,-9,0,0,0,47.9,0.66,4.2,4.2,100,18.0,0,6.200,60.7,3.763,60,1.30,250.9,230.9,1.00,230.7,499.3,299.6,279.4,207.4,165.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.0,29.7,30.7,29.5,20.1,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,255.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,3.6,3.6,100,5.8,5.8,100,17.5,1.00,-9,0,0,0,47.5,0.65,3.6,3.6,100,18.0,0,6.317,60.7,3.834,61,1.30,255.0,235.0,1.00,234.9,499.3,299.6,273.4,202.7,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.2,30.4,30.7,30.5,22.3,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,255.8,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,3.2,3.2,100,5.3,5.3,100,16.9,1.00,-9,0,0,0,47.1,0.64,3.2,3.2,100,18.0,0,6.432,60.7,3.904,61,1.30,255.8,235.8,1.00,235.7,499.3,299.6,269.6,199.7,159.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.5,31.0,30.8,30.6,26.0,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,249.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.9,3.9,100,6.1,6.1,100,15.9,1.00,-9,0,0,0,46.6,0.63,3.9,3.9,100,18.0,0,6.546,60.7,3.973,61,1.30,249.7,229.7,1.00,229.5,499.3,299.6,277.9,206.2,164.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.2,29.8,30.5,30.4,28.9,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,243.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,2.2,95,3.9,3.9,100,6.2,6.1,98,14.9,1.00,-9,0,0,0,46.2,0.62,3.9,3.9,100,18.0,0,6.658,60.7,4.041,61,1.29,243.6,223.6,1.00,223.4,499.3,299.6,279.4,207.4,165.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,21.4,28.4,30.2,30.1,29.5,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,240.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.8,1.6,94,2.5,2.5,100,4.3,4.2,98,16.5,1.00,-9,0,0,0,45.6,0.61,2.5,2.5,100,18.0,0,6.767,60.7,4.107,61,1.30,240.2,220.2,1.00,220.0,499.3,299.6,263.6,195.0,156.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,18.0,28.4,30.1,30.0,29.7,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,235.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,1.3,53,3.8,3.8,100,6.2,5.1,82,16.0,1.00,-9,0,0,0,45.0,0.59,3.8,3.8,100,18.0,0,6.873,60.7,4.172,61,1.30,235.1,215.1,1.00,215.0,499.3,299.6,280.1,208.0,166.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.4,26.9,30.0,30.0,29.8,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,230.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.7,29,3.6,3.6,100,5.9,4.3,72,15.6,1.00,-9,0,0,0,44.4,0.58,3.6,3.6,100,18.0,0,6.977,60.7,4.235,62,1.30,230.8,210.8,1.00,210.7,499.3,299.6,278.6,206.8,165.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.0,25.1,30.0,30.0,29.8,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,226.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.7,0.5,18,3.9,3.8,99,6.5,4.3,66,17.1,1.00,-9,1,0,0,43.7,0.56,3.9,3.8,99,18.0,0,7.077,60.7,4.296,62,1.30,226.5,206.5,1.00,206.4,499.3,299.6,283.9,211.0,168.4,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.6,22.8,29.4,30.0,29.8,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,222.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.3,12,4.0,3.7,94,6.8,4.0,60,16.8,1.00,-9,6,0,0,42.9,0.54,4.0,3.7,94,18.0,0,7.169,60.7,4.351,62,1.30,222.5,202.5,1.00,202.3,499.3,299.6,286.9,213.3,170.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.1,20.4,28.2,30.0,29.8,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,219.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.2,9,3.1,3.0,97,5.4,3.2,60,21.0,1.00,-9,3,0,0,42.0,0.52,3.1,3.0,97,18.0,0,7.260,60.7,4.407,62,1.31,219.3,199.3,1.00,199.1,499.3,299.6,276.4,205.1,163.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.9,18.1,27.6,30.0,29.8,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,215.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.2,7,3.6,3.2,88,6.5,3.4,52,17.0,1.00,-9,12,0,0,41.0,0.50,3.6,3.2,88,18.0,0,7.339,60.7,4.455,62,1.31,215.9,195.9,1.00,195.7,499.3,299.6,286.1,212.7,169.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.7,15.9,26.6,30.0,29.8,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,212.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.2,6,3.3,2.8,86,6.1,3.0,50,16.4,1.00,-9,14,0,0,40.0,0.48,3.3,2.8,86,18.0,0,7.413,60.7,4.500,62,1.31,212.9,192.9,1.00,192.7,499.3,299.6,283.9,211.0,168.4,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.5,14.0,25.7,30.0,29.8,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.1,5,3.4,2.7,81,6.3,2.9,45,17.5,1.00,-9,19,0,0,38.8,0.45,3.4,2.7,81,18.0,0,7.480,60.7,4.540,62,1.31,210.0,190.0,1.00,189.9,499.3,299.6,287.6,213.9,170.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.3,12.4,24.6,30.0,29.8,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,207.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.1,4,2.9,2.4,81,5.8,2.5,43,19.5,1.00,-9,19,0,0,37.5,0.43,2.9,2.4,81,18.0,0,7.542,60.7,4.578,62,1.31,207.5,187.5,1.00,187.4,499.3,299.6,283.9,211.0,168.4,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.2,11.2,23.3,30.0,29.8,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,205.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.0,0.1,3,1.9,1.7,89,3.9,1.8,45,15.5,1.00,-9,11,0,0,36.1,0.40,1.9,1.7,89,18.0,0,7.605,60.7,4.616,62,1.32,205.7,185.7,1.00,185.6,499.3,299.6,268.1,198.5,158.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.2,10.5,22.4,30.0,29.8,30.0,23.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
