AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:17:08,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,223.5,0.0,14.0,0.0,14.0,0.0,0.0,0.0,-9.90,2.8,2.8,100,1.3,1.3,100,4.1,4.1,100,12.0,0.82,11,0,0,0,21.3,0.36,1.3,1.3,100,18.0,0,0.684,1.5,0.010,62,0.01,223.5,203.5,0.82,185.6,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,36.4,30.3,30.2,30.2,26.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,220.7,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.1,1.9,93,1.1,1.1,100,3.2,3.1,96,10.3,0.83,12,0,0,0,23.7,0.39,1.1,1.1,100,18.0,0,0.755,1.7,0.013,62,0.01,220.7,200.7,0.83,183.8,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,28.8,31.4,30.7,30.4,29.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,227.3,0.8,9.0,0.0,9.8,0.0,0.0,0.0,-9.90,1.9,1.9,100,1.3,1.3,100,3.2,3.2,100,9.4,0.84,8,0,0,0,26.6,0.43,1.3,1.3,100,18.0,0,0.832,2.0,0.016,62,0.01,227.3,207.3,0.84,191.6,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,35.4,30.4,30.2,30.2,30.2,10.8,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,223.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.3,2.1,93,1.9,1.9,100,4.1,4.0,96,9.8,0.85,16,0,0,0,29.5,0.47,1.9,1.9,100,18.0,0,0.917,2.3,0.021,62,0.02,223.5,203.5,0.85,188.9,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,27.6,31.3,30.7,30.4,30.3,13.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,232.3,0.6,12.0,0.0,12.6,0.0,0.0,0.0,-9.90,2.0,2.0,100,1.8,1.8,100,3.9,3.9,100,8.4,0.86,8,0,0,0,33.0,0.52,1.8,1.8,100,18.0,0,1.010,2.6,0.026,62,0.02,232.3,212.3,0.86,198.7,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,36.4,30.4,30.2,30.2,30.2,14.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,228.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,2.1,2.1,100,4.2,4.2,100,11.0,0.88,13,0,0,0,36.7,0.56,2.1,2.1,100,18.0,0,1.111,2.9,0.033,63,0.02,228.1,208.1,0.88,195.7,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,27.7,31.5,30.8,30.4,30.3,17.5,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,234.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.1,2.1,100,2.9,2.9,100,5.0,5.0,100,11.9,0.89,14,0,0,0,40.5,0.61,2.9,2.9,100,18.0,0,1.221,3.4,0.041,64,0.03,234.0,214.0,0.89,202.7,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,34.0,30.1,30.2,30.2,30.2,19.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,230.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,2.3,2.3,100,3.9,3.9,100,11.5,0.90,13,0,0,0,44.0,0.65,2.3,2.3,100,18.0,0,1.337,3.8,0.051,65,0.03,230.2,210.2,0.90,199.9,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,27.3,30.9,30.4,30.3,30.2,21.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,237.4,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,3.1,3.1,100,4.8,4.8,100,12.5,0.91,12,0,0,0,47.1,0.68,3.1,3.1,100,18.0,0,1.460,4.4,0.064,66,0.04,237.4,217.4,0.91,208.2,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,35.1,29.8,30.1,30.1,30.1,22.2,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,233.1,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.6,1.5,93,3.0,3.0,100,4.6,4.5,98,12.1,0.92,15,0,0,0,49.9,0.71,3.0,3.0,100,18.0,0,1.588,5.0,0.079,67,0.05,233.1,213.1,0.92,204.9,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,27.4,30.6,30.5,30.3,30.3,24.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,240.8,0.8,12.0,0.0,12.8,0.0,0.0,0.0,-9.90,1.6,1.6,100,3.5,3.5,100,5.1,5.1,100,15.3,0.93,13,0,0,0,52.4,0.74,3.5,3.5,100,18.0,0,1.720,5.6,0.097,68,0.06,240.8,220.8,0.93,213.7,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,36.1,29.2,30.2,30.1,30.1,25.1,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,236.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.3,1.2,94,3.0,3.0,100,4.3,4.2,98,13.1,0.94,13,0,0,0,54.7,0.76,3.0,3.0,100,18.0,0,1.857,6.4,0.119,69,0.07,236.8,216.8,0.94,210.7,469.6,281.8,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,28.0,30.7,30.5,30.3,30.3,27.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,242.9,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.6,3.6,100,4.9,4.9,100,14.8,0.95,13,0,0,0,56.7,0.78,3.6,3.6,100,18.0,0,1.997,7.2,0.145,71,0.08,242.9,222.9,0.95,217.8,474.7,284.8,253.5,187.7,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,35.0,29.2,30.2,30.1,30.1,28.2,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,237.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.7,3.7,100,5.1,5.1,100,14.5,0.96,18,0,0,0,58.4,0.80,3.7,3.7,100,18.0,0,2.141,8.2,0.175,72,0.10,237.8,217.8,0.96,213.8,479.9,287.9,257.0,190.2,152.2,96.0,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,27.6,29.7,30.4,30.2,30.2,29.7,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,244.2,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.2,4.2,100,5.6,5.6,100,15.0,0.97,16,0,0,0,60.0,0.81,4.2,4.2,100,18.0,0,2.287,9.2,0.211,73,0.11,244.2,224.2,0.97,221.2,485.0,291.0,263.3,195.1,156.1,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,35.7,28.0,30.1,30.1,30.1,30.1,10.2,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.0,4.0,100,5.3,5.3,100,14.5,0.98,20,0,0,0,61.4,0.82,4.0,4.0,100,18.0,0,2.435,10.4,0.252,74,0.13,239.0,219.0,0.98,217.0,490.0,294.0,263.1,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,27.8,29.2,30.3,30.2,30.1,30.1,11.2,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,245.5,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,3.4,3.4,100,4.5,4.5,100,14.4,0.99,13,0,0,0,62.8,0.84,3.4,3.4,100,18.0,0,2.585,11.6,0.300,74,0.15,245.5,225.5,0.99,224.5,495.0,297.0,260.6,192.7,154.4,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,35.1,28.4,30.1,30.1,30.0,30.0,11.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,241.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,2.9,2.9,100,3.7,3.7,100,12.6,1.00,13,0,0,0,64.0,0.85,2.9,2.9,100,18.0,0,2.738,12.9,0.354,75,0.18,241.7,221.7,1.00,221.7,500.0,300.0,258.0,190.5,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.1,30.3,30.3,30.2,30.1,30.1,12.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,246.8,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,4.7,4.7,100,5.9,5.9,100,13.0,1.00,19,0,0,0,65.0,0.86,4.7,4.7,100,18.0,0,2.892,14.3,0.412,76,0.20,246.8,226.8,1.00,226.8,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.3,28.0,30.1,30.1,30.1,30.1,13.3,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,240.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,5.1,5.1,100,6.3,6.3,100,12.5,1.00,28,0,0,0,65.8,0.86,5.1,5.1,100,18.0,0,3.047,15.6,0.475,77,0.23,240.4,220.4,1.00,220.4,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.7,28.2,30.1,30.2,30.1,30.1,14.1,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,245.4,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.8,4.8,100,6.0,6.0,100,13.5,1.00,20,0,0,0,66.6,0.87,4.8,4.8,100,18.0,0,3.203,16.9,0.541,78,0.25,245.4,225.4,1.00,225.4,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.9,26.0,30.0,30.0,30.0,30.0,14.4,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,239.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,4.6,4.6,100,5.7,5.7,100,15.9,1.00,24,0,0,0,67.3,0.88,4.6,4.6,100,18.0,0,3.361,18.2,0.612,78,0.28,239.7,219.7,1.00,219.7,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.7,27.4,30.0,30.0,30.0,30.0,14.5,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,245.1,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.5,4.5,100,5.6,5.6,100,13.8,1.00,18,0,0,0,68.0,0.88,4.5,4.5,100,18.0,0,3.520,19.5,0.687,79,0.30,245.1,225.1,1.00,225.1,500.0,300.0,270.7,200.6,160.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.0,25.5,30.0,30.0,30.0,30.0,14.5,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.0,5.0,100,6.1,6.1,100,13.3,1.00,27,0,0,0,68.6,0.89,5.0,5.0,100,18.0,0,3.679,20.8,0.767,79,0.33,239.0,219.0,1.00,219.0,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.8,26.7,30.0,30.0,30.0,30.0,14.5,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,245.7,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.5,3.5,100,4.3,4.3,100,15.5,1.00,13,0,0,0,69.2,0.89,3.5,3.5,100,18.0,0,3.840,22.2,0.851,80,0.36,245.7,225.7,1.00,225.7,500.0,300.0,261.8,193.5,155.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.4,25.8,30.0,30.0,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,241.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.4,3.4,100,4.2,4.2,100,14.8,1.00,15,0,0,0,69.8,0.90,3.4,3.4,100,18.0,0,4.001,23.5,0.940,81,0.39,241.5,221.5,1.00,221.5,500.0,300.0,261.0,192.9,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.2,28.8,30.0,30.0,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,246.2,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.4,4.4,100,5.3,5.3,100,14.3,1.00,16,0,0,0,70.3,0.90,4.4,4.4,100,18.0,0,4.164,24.8,1.032,81,0.42,246.2,226.2,1.00,226.2,500.0,300.0,269.3,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.8,26.9,30.0,30.0,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,240.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.9,4.9,100,5.8,5.8,100,13.5,1.00,25,0,0,0,70.6,0.90,4.9,4.9,100,18.0,0,4.326,26.1,1.130,82,0.45,240.4,220.4,1.00,220.4,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.9,27.8,30.0,30.0,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,245.5,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.0,5.0,100,5.9,5.9,100,13.0,1.00,20,0,0,0,71.0,0.91,5.0,5.0,100,18.0,0,4.490,27.4,1.232,82,0.48,245.5,225.5,1.00,225.5,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.4,25.5,29.9,30.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,239.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.1,5.1,100,6.1,6.1,100,13.6,1.00,27,0,0,0,71.3,0.91,5.1,5.1,100,18.0,0,4.653,28.7,1.338,83,0.50,239.4,219.4,1.00,219.4,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.0,26.9,29.8,30.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,245.5,0.6,11.0,0.0,11.6,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.6,4.6,100,5.5,5.5,100,14.5,1.00,17,0,0,0,71.6,0.91,4.6,4.6,100,18.0,0,4.818,30.1,1.448,83,0.54,245.5,225.5,1.00,225.5,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.1,24.9,29.8,30.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,239.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.9,4.9,100,5.9,5.9,100,15.5,1.00,25,0,0,0,71.9,0.91,4.9,4.9,100,18.0,0,4.982,31.4,1.564,83,0.57,239.6,219.6,1.00,219.6,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.3,26.9,29.8,30.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,244.6,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.2,4.2,100,5.1,5.1,100,16.5,1.00,16,0,0,0,72.2,0.92,4.2,4.2,100,18.0,0,5.147,32.7,1.683,84,0.60,244.6,224.6,1.00,224.6,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.8,25.3,29.8,30.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,239.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.6,4.6,100,5.4,5.4,100,15.0,1.00,24,0,0,0,72.4,0.92,4.6,4.6,100,18.0,0,5.312,34.0,1.807,84,0.63,239.1,219.1,1.00,219.1,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.0,26.7,29.8,30.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,244.4,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.9,4.9,100,5.7,5.7,100,14.9,1.00,20,0,0,0,72.6,0.92,4.9,4.9,100,18.0,0,5.477,35.3,1.935,85,0.66,244.4,224.4,1.00,224.4,500.0,300.0,272.2,201.8,161.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.6,24.4,29.8,30.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,238.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,14.5,1.00,27,0,0,0,72.8,0.92,5.0,5.0,100,18.0,0,5.642,36.7,2.068,85,0.69,238.5,218.5,1.00,218.5,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.2,26.0,29.6,30.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,241.9,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.6,5.6,100,6.6,6.6,100,13.3,1.00,27,0,0,0,72.9,0.92,5.6,5.6,100,18.0,0,5.808,38.0,2.205,85,0.72,241.9,221.9,1.00,221.9,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.6,23.6,28.9,30.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,234.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.0,6.0,100,7.0,7.0,100,13.4,1.00,40,0,0,0,73.0,0.92,6.0,6.0,100,18.0,0,5.973,39.3,2.347,86,0.75,234.9,214.9,1.00,214.9,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.8,24.6,27.9,30.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,238.7,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,6.2,6.2,100,7.2,7.2,100,14.4,1.00,35,0,0,0,73.1,0.92,6.2,6.2,100,18.0,0,6.138,40.6,2.492,86,0.78,238.7,218.7,1.00,218.7,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.1,22.2,26.7,30.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
